system:index,area,bacia,classe,year,.geo
0,1135615.1702861874,7613,1,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,119348.4909635822,7613,2,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,98774.4859494045,7613,3,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,323798.56318069587,7613,4,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,47056.18371436696,7613,5,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
