system:index,area,bacia,classe,year,.geo
0,283695.3404006722,773,1,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,48239.77708659765,773,2,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,17765.865927592393,773,3,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,23691.42342585691,773,4,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,2493.334200647797,773,5,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
