system:index,area,bacia,classe,year,.geo
0,957074.250869991,7622,1,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,30536.430919596918,7622,2,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,66481.36749887731,7622,3,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,31933.44041889774,7622,4,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,8511.129026970908,7622,5,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
