system:index,area,bacia,classe,year,.geo
0,1119832.2187789269,7614,0,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,148920.42353109326,7614,1,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,103305.70805134044,7614,2,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
