system:index,area,bacia,classe,year,.geo
0,589.7567140998435,778,1,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,134.97690473448574,778,2,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,78.7563411143823,778,3,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,82.24362353970386,778,4,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,37.12040784103097,778,5,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
