system:index,area,bacia,classe,year,.geo
0,1528033.4498684672,7618,0,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,212365.82826757297,7618,1,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,77844.74319086275,7618,2,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
