system:index,area,bacia,classe,year,.geo
0,515494.4160263809,741,0,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,103633.45603498259,741,1,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,50295.95494577674,741,2,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
