system:index,area,bacia,classe,year,.geo
0,1087379.6874453863,752,1,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,106891.04478746356,752,2,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,107849.80829995956,752,3,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,83055.17669237951,752,4,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,20485.939567140416,752,5,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
