system:index,area,bacia,classe,year,.geo
0,574109.7605878041,764,1,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,52138.26429015721,764,2,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,34452.811819193856,764,3,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,31319.429633231153,764,4,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,3769.6811758134945,764,5,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
