system:index,area,bacia,classe,year,.geo
0,762818.6282080025,7421,1,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,57093.056453120764,7421,2,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,59114.55239849436,7421,3,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,35735.04766774025,7421,4,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,8807.693360627518,7421,5,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
