system:index,area,bacia,classe,year,.geo
0,1082071.7006310823,7616,1,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,154555.13952035454,7616,2,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,78536.78210187292,7616,3,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,87672.79264796655,7616,4,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,18466.816880791714,7616,5,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
