system:index,area,bacia,classe,year,.geo
0,557325.1186179769,764,1,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,61851.134005234904,764,2,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,43499.01964824759,764,3,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,30002.92561994784,764,4,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,3111.7496147574866,764,5,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
