system:index,area,bacia,classe,year,.geo
0,1774635.6876469792,757,0,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,584054.2611446945,757,1,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,323803.83467054664,757,2,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
