system:index,area,bacia,classe,year,.geo
0,2174795.269591428,7741,0,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,781641.1422019921,7741,1,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,227864.6993844709,7741,2,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
