system:index,area,bacia,classe,year,.geo
0,2266413.048426156,7741,0,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,700722.0389915139,7741,1,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,217166.02375985528,7741,2,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
