system:index,area,bacia,classe,year,.geo
0,3183281.5661312607,763,0,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,472081.3752956648,763,1,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,187525.17449946588,763,2,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
