system:index,area,bacia,classe,year,.geo
0,480476.53811597486,745,1,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,54236.59785581999,745,2,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,93412.36984220953,745,3,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,21742.520441351015,745,4,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,4005.5784436948265,745,5,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
