system:index,area,bacia,classe,year,.geo
0,1944098.448058835,7615,0,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,455105.5246955029,7615,1,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,189396.02316448005,7615,2,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
