system:index,area,bacia,classe,year,.geo
0,1854966.1577173646,765,1,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,136119.7126307124,765,2,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,88039.405455034,765,3,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,74476.86083924415,765,4,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,7680.460391218503,765,5,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
