system:index,area,bacia,classe,year,.geo
0,2334795.9045790867,753,1,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,283768.5216705375,753,2,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,140464.07237780766,753,3,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,336739.6468306684,753,4,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,120870.7652506511,753,5,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
