system:index,area,bacia,classe,year,.geo
0,2381737.0717416075,753,1,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,310535.55116498366,753,2,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,147500.16991576803,753,3,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,283098.2419444859,753,4,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,93703.23826170558,753,5,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
