system:index,area,bacia,classe,year,.geo
0,761477.1392397374,7421,1,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,54272.41449408475,7421,2,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,62422.13254937443,7421,3,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,35789.80154424624,7421,4,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,9607.490260524002,7421,5,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
