system:index,area,bacia,classe,year,.geo
0,1082328.3348011926,7616,0,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,237730.00444000677,7616,1,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,101244.89254085618,7616,2,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
