system:index,area,bacia,classe,year,.geo
0,1052830.9932964968,7616,1,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,120008.9095455228,7616,2,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,128929.3114325557,7616,3,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,71139.35496680911,7616,4,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,48394.66254069314,7616,5,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
