system:index,area,bacia,classe,year,.geo
0,1092323.6588481935,752,1,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,102183.77346318138,752,2,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,99674.20733283914,752,3,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,86062.35621988826,752,4,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,25407.698559407694,752,5,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
