system:index,area,bacia,classe,year,.geo
0,3190500.9134512586,763,1,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,222293.04579748752,763,2,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,247455.9591500172,763,3,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,165828.32863025172,763,4,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,16809.86889666886,763,5,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
