system:index,area,bacia,classe,year,.geo
0,1513012.903647506,7618,0,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,226818.94543367208,7618,1,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,78412.17224568137,7618,2,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
