system:index,area,bacia,classe,year,.geo
0,576939.3831105997,764,1,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,45873.37764158707,764,2,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,36777.336782646584,764,3,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,33787.16179216878,764,4,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,2412.6881792024733,764,5,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
