system:index,area,bacia,classe,year,.geo
0,1468630.4195475825,758,0,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,262957.4957887713,758,1,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,145400.89762950674,758,2,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
