system:index,area,bacia,classe,year,.geo
0,1476805.9110142563,746,1,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,114900.33363300104,746,2,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,126905.05718371784,746,3,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,76517.09430790473,746,4,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,11575.635813572386,746,5,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
