system:index,area,bacia,classe,year,.geo
0,1087498.2741815767,759,0,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,182612.96226660706,759,1,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,126048.063002498,759,2,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
