system:index,area,bacia,classe,year,.geo
0,664933.3957248073,767,1,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,47418.29958893988,767,2,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,55809.66079928355,767,3,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,60595.27891405163,767,4,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,4964.752137010665,767,5,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
