system:index,area,bacia,classe,year,.geo
0,1287881.330592742,7742,1,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,322465.9996128252,7742,2,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,65611.70411739525,7742,3,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,164250.45533956948,7742,4,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,38334.173657540625,7742,5,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
