system:index,area,bacia,classe,year,.geo
0,5983554.163130863,744,0,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,937331.6043896148,744,1,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,304189.25347803655,744,2,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
