system:index,area,bacia,classe,year,.geo
0,5869173.436850337,744,1,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,687974.5370714017,744,2,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,348205.7580776093,744,3,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,252905.03102313608,744,4,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,66816.25797599238,744,5,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
