system:index,area,bacia,classe,year,.geo
0,1853021.2661403804,757,1,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,441267.45173945837,757,2,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,80018.84409119116,757,3,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,251029.8783976668,757,4,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,57033.98980227118,757,5,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
