system:index,area,bacia,classe,year,.geo
0,1822391.170004199,765,1,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,149820.1158128157,765,2,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,111514.1935958961,765,3,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,67681.73405989466,765,4,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,9875.383560757275,765,5,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
