system:index,area,bacia,classe,year,.geo
0,2954246.4575321604,7619,1,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,187366.4413832559,7619,2,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,273898.96770365554,7619,3,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,142333.1477250702,7619,4,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,56661.45064385117,7619,5,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
