system:index,area,bacia,classe,year,.geo
0,2483816.454882711,772,1,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,448203.12082622584,772,2,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,180524.03037680013,772,3,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,315816.772326651,772,4,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,60327.52458809022,772,5,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
