system:index,area,bacia,classe,year,.geo
0,1503969.477948629,755,1,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,91323.86418336436,755,2,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,205004.11102819804,755,3,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,93749.95402775584,755,4,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,19985.592435902523,755,5,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
