system:index,area,bacia,classe,year,.geo
0,1497651.1405900002,755,1,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,88288.32172042425,755,2,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,208888.09884112683,755,3,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,97966.173499931,755,4,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,21250.155738383,755,5,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
