system:index,area,bacia,classe,year,.geo
0,1039132.9371674903,752,0,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,239688.22732213268,752,1,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,126842.6572781124,752,2,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
