system:index,area,bacia,classe,year,.geo
0,1202866.2833764036,7742,0,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,428586.9755848373,7742,1,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,247090.40435881953,7742,2,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
