system:index,area,bacia,classe,year,.geo
0,941574.3325321496,7622,0,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,100064.38147946357,7622,1,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,52897.904722726176,7622,2,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
