system:index,area,bacia,classe,year,.geo
0,1330541.9761793718,7612,1,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,82517.99758050492,7612,2,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,135088.4586939941,7612,3,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,124845.06846921693,7612,4,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,15621.172169981248,7612,5,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
