system:index,area,bacia,classe,year,.geo
0,3076989.1397699337,763,1,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,227292.1711273781,763,2,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,351078.1859940614,763,3,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,166590.28538187812,763,4,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,20938.333652589685,763,5,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
