system:index,area,bacia,classe,year,.geo
0,2292652.8048754754,7741,0,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,648487.873236333,7741,1,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,243160.4330656422,7741,2,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
