system:index,area,bacia,classe,year,.geo
0,2109696.7911719233,753,1,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,310281.75063404324,753,2,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,220133.64199960526,753,3,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,461153.09301781876,753,4,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,115607.16830874613,753,5,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
