system:index,area,bacia,classe,year,.geo
0,2060729.8033133175,7741,0,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,793822.4303207465,7741,1,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,329748.8775434728,7741,2,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
