system:index,area,bacia,classe,year,.geo
0,1743003.9186635565,757,1,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,491368.7310105495,757,2,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,137212.4685656709,757,3,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,224462.88718980792,757,4,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,86408.22743888394,757,5,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
