system:index,area,bacia,classe,year,.geo
0,2272381.131709438,7741,0,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,658033.157659324,7741,1,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,253886.82180869434,7741,2,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
