system:index,area,bacia,classe,year,.geo
0,5922948.238367427,754,1,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,600301.016073329,754,2,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,348785.15697602456,754,3,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,367479.0262857189,754,4,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,64105.6726182426,754,5,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
