system:index,area,bacia,classe,year,.geo
0,3056604.805136437,763,1,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,196108.77093528706,763,2,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,353459.0079115902,763,3,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,218851.13233844665,763,4,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,17864.399603942125,763,5,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
