system:index,area,bacia,classe,year,.geo
0,770525.8075221853,7421,1,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,61430.24364278243,7421,2,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,51318.72229898902,7421,3,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,30976.91719011167,7421,4,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,9317.28743388113,7421,5,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
