system:index,area,bacia,classe,year,.geo
0,1706720.6742373232,771,1,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,208891.74368365054,771,2,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,172849.6384163248,771,3,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,132185.33516321194,771,4,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,27671.979809271576,771,5,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
