system:index,area,bacia,classe,year,.geo
0,259427.4550110261,773,1,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,64371.59207034031,773,2,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,24173.38099798543,773,3,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,21824.645210747698,773,4,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,6088.667751291158,773,5,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
