system:index,area,bacia,classe,year,.geo
0,1351559.2589048396,7612,1,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,94415.80629307327,7612,2,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,127004.27780920053,7612,3,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,97604.22473451421,7612,4,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,18031.105351477243,7612,5,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
