system:index,area,bacia,classe,year,.geo
0,733377.6072275746,7421,1,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,51691.27355639094,7421,2,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,87678.98427069084,7421,3,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,38264.2219885053,7421,4,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,12556.8910448815,7421,5,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
