system:index,area,bacia,classe,year,.geo
0,1095399.6045374754,7614,0,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,159100.86113759803,7614,1,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,117557.88468629855,7614,2,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
