system:index,area,bacia,classe,year,.geo
0,125935.08218082902,775,1,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,23582.55447539765,775,2,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,12639.58694605084,775,3,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,18450.214168420214,775,4,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,2535.8730755897486,775,5,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
