system:index,area,bacia,classe,year,.geo
0,559.977987067397,778,1,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,145.39360416022907,778,2,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,79.41301833512838,778,3,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,87.52398196521213,778,4,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,50.54539980148017,778,5,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
