system:index,area,bacia,classe,year,.geo
0,1812605.612789031,771,1,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,152627.69841150177,771,2,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,150540.63881352128,771,3,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,107352.89894528074,771,4,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,25192.522350597046,771,5,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
