system:index,area,bacia,classe,year,.geo
0,1113798.7282065041,7616,1,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,156531.2744565253,7616,2,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,71042.00216264969,7616,3,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,61907.523555978645,7616,4,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,18023.703400443454,7616,5,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
