system:index,area,bacia,classe,year,.geo
0,1339148.9775871672,7612,0,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,213919.38328143355,7612,1,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,135546.3122244823,7612,2,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
